,Predict,Actual,Difference
2014-08-26 23:00:00,0.367172739579,0.411193645255,-0.0440209056761
2014-08-27 00:00:00,0.411731844438,0.421937854764,-0.0102060103258
2014-08-27 01:00:00,0.419434431761,0.392618910173,0.0268155215885
2014-08-27 02:00:00,0.36554280709,0.350916808861,0.0146259982288
2014-08-27 03:00:00,0.32200205404,0.32869996886,-0.00669791481959
2014-08-27 04:00:00,0.318263521744,0.273339974105,0.0449235476394
2014-08-27 05:00:00,0.247907398983,0.217797874103,0.0301095248799
2014-08-27 06:00:00,0.199798831006,0.185383140332,0.0144156906741
2014-08-27 07:00:00,0.170502976726,0.161345247873,0.0091577288529
2014-08-27 08:00:00,0.165468648628,0.104346305904,0.0611223427244
2014-08-27 09:00:00,0.082182544865,0.0834042026249,-0.00122165775988
2014-08-27 10:00:00,0.0763988687994,0.0633726255752,0.0130262432242
2014-08-27 11:00:00,0.0620753764498,0.0584557839358,0.00361959251397
2014-08-27 12:00:00,0.0621787211495,0.0651936780343,-0.00301495688485
2014-08-27 13:00:00,0.0721493077666,0.100157885248,-0.0280085774814
2014-08-27 14:00:00,0.135966835193,0.170632615414,-0.034665780221
2014-08-27 15:00:00,0.226843283612,0.227813662628,-0.000970379015561
2014-08-27 16:00:00,0.254473176148,0.241289450825,0.013183725323
2014-08-27 17:00:00,0.251827477139,0.270062079678,-0.0182346025393
2014-08-27 18:00:00,0.301128440632,0.283719973121,0.0174084675111
2014-08-27 19:00:00,0.299958771305,0.326696811155,-0.0267380398502
2014-08-27 20:00:00,0.356623302834,0.388066279025,-0.0314429761912
2014-08-27 21:00:00,0.416521699685,0.468192587224,-0.0516708875391
2014-08-27 22:00:00,0.494589150917,0.508255741323,-0.0136665904063
2014-08-27 23:00:00,0.547671893998,0.532111528537,0.0155603654613
2014-08-28 00:00:00,0.532693337037,0.500243110503,0.0324502265337
2014-08-28 01:00:00,0.478468801956,0.443790484272,0.0346783176842
2014-08-28 02:00:00,0.407889298,0.437598905912,-0.0297096079116
2014-08-28 03:00:00,0.429036524198,0.418659960337,0.0103765638609
2014-08-28 04:00:00,0.389397185283,0.384242068861,0.00515511642216
2014-08-28 05:00:00,0.396286119789,0.383149437386,0.0131366824033
2014-08-28 06:00:00,0.397216871377,0.337258915418,0.0599579559587
2014-08-28 07:00:00,0.302347552614,0.300655760991,0.00169179162329
2014-08-28 08:00:00,0.278465531523,0.233641030497,0.0448245010264
2014-08-28 09:00:00,0.197020259535,0.159159984922,0.0378602746128
2014-08-28 10:00:00,0.105485018773,0.105074726888,0.00041029188545
2014-08-28 11:00:00,0.0858006596901,0.0814010449199,0.00439961477024
2014-08-28 12:00:00,0.0743797152638,0.0824936763953,-0.00811396113147
2014-08-28 13:00:00,0.0782979898533,0.104346305904,-0.0260483160507
2014-08-28 14:00:00,0.120199505537,0.164076826561,-0.0438773210239
2014-08-28 15:00:00,0.22217178405,0.260410501645,-0.0382387175946
2014-08-28 16:00:00,0.298151388222,0.325239969188,-0.0270885809655
2014-08-28 17:00:00,0.377510818481,0.383877858369,-0.0063670398879
2014-08-28 18:00:00,0.42488686715,0.427036801649,-0.002149934499
2014-08-28 19:00:00,0.454068327248,0.442879958043,0.011188369205
2014-08-28 20:00:00,0.4401475012,0.484035743618,-0.043888242418
2014-08-28 21:00:00,0.513586501103,0.530836791815,-0.0172502907124
2014-08-28 22:00:00,0.540718772166,0.547590474439,-0.00687170227313
2014-08-28 23:00:00,0.563982326447,0.535025212471,0.0289571139757
2014-08-29 00:00:00,0.510356999321,0.563797841324,-0.0534408420026
2014-08-29 01:00:00,0.563849843295,0.565618893783,-0.00176905048782
2014-08-29 02:00:00,0.547410226709,0.512990477717,0.0344197489919
2014-08-29 03:00:00,0.489464718867,0.450892588863,0.0385721300035
2014-08-29 04:00:00,0.41957405083,0.419206276075,0.000367774754948
2014-08-29 05:00:00,0.371325447152,0.417567328862,-0.0462418817097
2014-08-29 06:00:00,0.401710059444,0.39097996296,0.0107300964843
2014-08-29 07:00:00,0.367464358277,0.310125233778,0.0573391244986
2014-08-29 08:00:00,0.271700166355,0.273157868859,-0.00145770250365
2014-08-29 09:00:00,0.257737301622,0.237829451153,0.0199078504693
2014-08-29 10:00:00,0.203024333144,0.150601038364,0.0524232947796
2014-08-29 11:00:00,0.0925276971154,0.0992473590187,-0.00671966190331
2014-08-29 12:00:00,0.0991610997945,0.0584557839358,0.0407053158587
2014-08-29 13:00:00,0.0515272265097,0.0622799940998,-0.0107527675901
2014-08-29 14:00:00,0.0717956755081,0.105621042625,-0.0338253671169
2014-08-29 15:00:00,0.1426175862,0.218526295087,-0.075908708887
2014-08-29 16:00:00,0.296968852301,0.426854696403,-0.129885844102
2014-08-29 17:00:00,0.505257581295,0.553417842308,-0.0481602610133
2014-08-29 18:00:00,0.592067737036,0.591477838702,0.000589898334081
2014-08-29 19:00:00,0.589708050302,0.689450460999,-0.0997424106972
2014-08-29 20:00:00,0.701073200391,0.73479466723,-0.0337214668389
2014-08-29 21:00:00,0.730408861158,0.719497826574,0.0109110345839
2014-08-29 22:00:00,0.678221790217,0.709117827557,-0.03089603734
2014-08-29 23:00:00,0.696675876237,0.68762940854,0.00904646769657
2014-08-30 00:00:00,0.669821409542,0.682894672147,-0.0130732626054
2014-08-30 01:00:00,0.674009176608,0.686900987557,-0.0128918109494
2014-08-30 02:00:00,0.676155411417,0.622071520014,0.0540838914027
2014-08-30 03:00:00,0.56207375411,0.559609420669,0.00246433344095
2014-08-30 04:00:00,0.530266668566,0.544130474767,-0.0138638062011
2014-08-30 05:00:00,0.542948453693,0.528651528865,0.0142969248283
2014-08-30 06:00:00,0.515485685038,0.496783110831,0.0187025742068
2014-08-30 07:00:00,0.474973366417,0.482761006896,-0.00778764047874
2014-08-30 08:00:00,0.462826653871,0.427401012141,0.0354256417302
2014-08-30 09:00:00,0.391408893903,0.425579959682,-0.0341710657793
2014-08-30 10:00:00,0.42086272742,0.415017855419,0.00584487200118
2014-08-30 11:00:00,0.389644909073,0.466917850503,-0.0772729414296
2014-08-30 12:00:00,0.496621457497,0.492776795421,0.00384466207585
2014-08-30 13:00:00,0.491236206806,0.4803936387,0.0108425681063
2014-08-30 14:00:00,0.476833698009,0.569989419685,-0.0931557216762
2014-08-30 15:00:00,0.563122573593,0.630448361326,-0.0673257877329
2014-08-30 16:00:00,0.631400389288,0.675246251819,-0.0438458625313
2014-08-30 17:00:00,0.685591308063,0.680709409196,0.00488189886733
2014-08-30 19:00:00,0.683791049603,0.655578885261,0.0282121643423
2014-08-30 20:00:00,0.641781748396,0.622071520014,0.019710228382
2014-08-30 21:00:00,0.575960213523,0.548683105914,0.0272771076085
2014-08-30 22:00:00,0.506789962287,0.523370476733,-0.0165805144457
2014-08-30 23:00:00,0.504459003569,0.551050474111,-0.0465914705416
2014-08-31 00:00:00,0.546629026283,0.584739944604,-0.0381109183209
2014-08-31 01:00:00,0.590856768997,0.567622051488,0.0232347175094
2014-08-31 02:00:00,0.559279252216,0.581279944931,-0.0220006927147
2014-08-31 03:00:00,0.576248219798,0.584739944604,-0.00849172480609
2014-08-31 04:00:00,0.562057534085,0.621525204277,-0.0594676701917
2014-08-31 05:00:00,0.614432166181,0.61915783608,-0.00472566989864
2014-08-31 06:00:00,0.611849516064,0.598579943292,0.0132695727717
2014-08-31 07:00:00,0.582667761533,0.579823102964,0.00284465856884
2014-08-31 08:00:00,0.558509389966,0.547954684931,0.0105547050351
2014-08-31 09:00:00,0.516935682014,0.528469423619,-0.0115337416053
2014-08-31 10:00:00,0.523702101915,0.49459784788,0.0291042540349
2014-08-31 11:00:00,0.47021965841,0.47147048165,-0.00125082323989
2014-08-31 12:00:00,0.452111802737,0.476569428536,-0.0244576257987
2014-08-31 13:00:00,0.456643301749,0.503703110175,-0.0470598084264
2014-08-31 14:00:00,0.503656309854,0.531018897061,-0.0273625872072
2014-08-31 15:00:00,0.523596158533,0.536482054439,-0.0128858959065
2014-08-31 16:00:00,0.523771335407,0.557606262964,-0.0338349275569
2014-08-31 17:00:00,0.557182468657,0.590385207227,-0.0332027385698
2014-08-31 18:00:00,0.604028182233,0.617518888867,-0.0134907066335
2014-08-31 19:00:00,0.62100948844,0.618975730834,0.00203375760622
2014-08-31 20:00:00,0.613645580166,0.631905203293,-0.0182596231271
2014-08-31 21:00:00,0.625594332504,0.635729413457,-0.0101350809532
2014-08-31 22:00:00,0.624787337233,0.653575727556,-0.028788390323
2014-08-31 23:00:00,0.659470625133,0.662680989851,-0.00321036471764
2014-09-01 00:00:00,0.654416436645,0.661588358376,-0.00717192173143
2014-09-01 01:00:00,0.657188725517,0.643013623293,0.0141751022243
2014-09-01 02:00:00,0.613462158878,0.602222048211,0.0112401106666
2014-09-01 03:00:00,0.564533482878,0.548501000668,0.0160324822101
2014-09-01 04:00:00,0.500912452724,0.477115744273,0.0237967084505
2014-09-01 05:00:00,0.462744146912,0.416110486895,0.0466336600166
2014-09-01 06:00:00,0.386496147786,0.337258915418,0.0492372323678
2014-09-01 07:00:00,0.288264892706,0.23527997771,0.0529849149959
2014-09-01 08:00:00,0.164695564479,0.136214723938,0.0284808405406
2014-09-01 09:00:00,0.0864918716106,0.0673789409852,0.0191129306254
2014-09-01 10:00:00,0.0422339688602,0.0293189445908,0.0129150242694
2014-09-01 11:00:00,0.0266449378708,0.0169357878692,0.00970915000161
2014-09-01 12:00:00,0.01756751414,0.0158431563938,0.00172435774624
2014-09-01 13:00:00,0.020892225588,0.019303156066,0.00158906952202
2014-09-01 14:00:00,0.0222194109673,0.0260410501645,-0.00382163919721
2014-09-01 15:00:00,0.0304067322143,0.0466189429519,-0.0162122107376
2014-09-01 16:00:00,0.071509134793,0.108898937052,-0.037389802259
2014-09-01 17:00:00,0.183405911306,0.194852613119,-0.0114467018135
2014-09-01 18:00:00,0.274312049334,0.263688396072,0.0106236532615
2014-09-01 19:00:00,0.321887835868,0.337076810172,-0.0151889743039
2014-09-01 20:00:00,0.383337619795,0.393529436402,-0.0101918166075
2014-09-01 21:00:00,0.419182820845,0.389887331484,0.0292954893611
2014-09-01 22:00:00,0.390078687842,0.370037859681,0.0200408281614
2014-09-01 23:00:00,0.363203647426,0.333616810499,0.0295868369272
2014-09-02 00:00:00,0.312411880333,0.310489444269,0.0019224360638
2014-09-02 01:00:00,0.306357858153,0.308850497056,-0.00249263890285
2014-09-02 02:00:00,0.311949671966,0.280624183941,0.0313254880247
2014-09-02 03:00:00,0.25648732434,0.235826293448,0.0206610308917
2014-09-02 04:00:00,0.213741701781,0.218344189841,-0.00460248805952
2014-09-02 05:00:00,0.224249699542,0.202501033447,0.0217486660954
2014-09-02 06:00:00,0.193522801031,0.182105245906,0.0114175551247
2014-09-02 07:00:00,0.175045307698,0.174456825578,0.000588482119828
2014-09-02 08:00:00,0.178212774278,0.154971564266,0.0232412100125
2014-09-02 09:00:00,0.135263322252,0.130933671806,0.00432965044601
2014-09-02 10:00:00,0.126763952799,0.111448410494,0.0153155423053
2014-09-02 11:00:00,0.0935614878113,0.10762420033,-0.0140627125187
2014-09-02 12:00:00,0.114440743862,0.139128407872,-0.0246876640105
2014-09-02 13:00:00,0.178779454993,0.177734720004,0.00104473498939
2014-09-02 14:00:00,0.211099597939,0.221257873776,-0.0101582758374
2014-09-02 15:00:00,0.26844874104,0.270244184924,-0.00179544388376
2014-09-02 16:00:00,0.294258805206,0.354376808533,-0.0601180033271
2014-09-02 17:00:00,0.382185241807,0.425762064928,-0.043576823121
2014-09-02 18:00:00,0.467963350002,0.467646271486,0.000317078515801
2014-09-02 19:00:00,0.483124711795,0.493869426897,-0.010744715102
2014-09-02 20:00:00,0.505288476557,0.49459784788,0.0106906286772
2014-09-02 21:00:00,0.489764376979,0.491319953454,-0.0015555764751
2014-09-02 22:00:00,0.477575155761,0.499696794766,-0.0221216390052
2014-09-02 23:00:00,0.495518289653,0.508802057061,-0.0132837674084
2014-09-03 00:00:00,0.509033672312,0.531383107553,-0.0223494352406
2014-09-03 01:00:00,0.534243571325,0.49059153247,0.0436520388546
2014-09-03 02:00:00,0.467861057074,0.431225222305,0.0366358347688
2014-09-03 03:00:00,0.406861188254,0.390251541976,0.0166096462782
2014-09-03 04:00:00,0.375447283521,0.373679964599,0.00176731892166
2014-09-03 05:00:00,0.354028372068,0.380053648205,-0.0260252761369
2014-09-03 06:00:00,0.381250705296,0.3447252305,0.0365254747959
2014-09-03 07:00:00,0.307661153327,0.272611553121,0.0350496002064
2014-09-03 08:00:00,0.231591560286,0.256768396727,-0.0251768364415
2014-09-03 09:00:00,0.254816178995,0.220529452792,0.0342867262026
2014-09-03 10:00:00,0.201657198532,0.179919982955,0.0217372155771
2014-09-03 11:00:00,0.149677142735,0.168811562955,-0.0191344202204
2014-09-03 12:00:00,0.175470003665,0.148415775413,0.0270542282515
2014-09-03 13:00:00,0.132205302239,0.158067353446,-0.0258620512071
2014-09-03 14:00:00,0.168217307611,0.227995767874,-0.0597784602629
2014-09-03 15:00:00,0.269498090963,0.288090499023,-0.01859240806
2014-09-03 16:00:00,0.32430391278,0.362753649844,-0.0384497370638
2014-09-03 17:00:00,0.388716537058,0.438145221649,-0.0494286845908
2014-09-03 18:00:00,0.475143874507,0.447068378699,0.0280754958077
2014-09-03 19:00:00,0.447354139235,0.497329426569,-0.0499752873345
2014-09-03 21:00:00,0.515983413382,0.505888373126,0.0100950402556
2014-09-03 22:00:00,0.506338169824,0.506798899356,-0.000460729531677
2014-09-03 23:00:00,0.523115680703,0.511533635749,0.0115820449542
2014-09-04 01:00:00,0.519760552465,0.487131532798,0.0326290196674
2014-09-04 08:00:00,0.474425878733,0.242199977055,0.232225901678
2014-09-04 09:00:00,0.223800328288,0.174456825578,0.0493435027102
2014-09-04 10:00:00,0.146239597806,0.127291566888,0.0189480309178
2014-09-04 11:00:00,0.117390890069,0.100339990494,0.0170508995747
2014-09-04 12:00:00,0.0907539142076,0.0874105180348,0.00334339617284
2014-09-04 16:00:00,0.0898104775168,0.319230496073,-0.229420018556
2014-09-04 17:00:00,0.367122532031,0.38697364755,-0.0198511155187
2014-09-04 18:00:00,0.448015923928,0.415382065911,0.0326338580166
2014-09-04 19:00:00,0.432707512134,0.479847322962,-0.0471398108278
2014-09-04 20:00:00,0.504113066481,0.535571528209,-0.0314584617285
2014-09-04 21:00:00,0.55331472176,0.52573784493,0.0275768768296
2014-09-04 22:00:00,0.501201390601,0.479847322962,0.0213540676385
2014-09-04 23:00:00,0.460664995588,0.407733645583,0.0529313500048
2014-09-05 00:00:00,0.357271303847,0.365121018041,-0.00784971419411
2014-09-05 01:00:00,0.330047058262,0.338169441647,-0.00812238338477
2014-09-05 08:00:00,0.33040479924,0.183379982627,0.147024816613
2014-09-05 10:00:00,0.144768706048,0.156428406233,-0.011659700185
2014-09-05 11:00:00,0.13197206964,0.137853671151,-0.00588160151068
2014-09-05 12:00:00,0.144912186429,0.118368409839,0.0265437765901
2014-09-05 14:00:00,0.120305230309,0.113087357708,0.00721787260087
2014-09-05 15:00:00,0.124538526542,0.129112619347,-0.00457409280501
2014-09-05 16:00:00,0.159156490889,0.150418933118,0.00873755777066
2014-09-05 17:00:00,0.166695042147,0.176642088529,-0.00994704638155
2014-09-05 18:00:00,0.204887289295,0.192121034431,0.0127662548636
2014-09-05 19:00:00,0.18676301494,0.208510506562,-0.0217474916222
2014-09-05 20:00:00,0.232957328947,0.230363136071,0.00259419287622
2014-09-05 21:00:00,0.240200087805,0.229816820333,0.0103832674725
2014-09-05 22:00:00,0.226238771137,0.219254716071,0.00698405506642
2014-09-05 23:00:00,0.225525481866,0.226721031153,-0.00119554928703
2014-09-06 00:00:00,0.242180996208,0.223443136726,0.0187378594824
2014-09-06 01:00:00,0.224050272239,0.221804189513,0.00224608272605
2014-09-06 02:00:00,0.229170717905,0.235462082956,-0.00629136505137
2014-09-06 03:00:00,0.23818004901,0.227085241645,0.0110948073653
2014-09-06 04:00:00,0.225784238637,0.205961033119,0.0198232055183
2014-09-06 05:00:00,0.195509029818,0.200315770496,-0.00480674067765
2014-09-06 06:00:00,0.213124965116,0.199041033775,0.0140839313414
2014-09-06 07:00:00,0.209250636185,0.191392613447,0.0178580227385
2014-09-06 08:00:00,0.178572363155,0.17700629902,0.00156606413542
2014-09-06 09:00:00,0.174030794636,0.144045249512,0.0299855451236
2014-09-06 10:00:00,0.124568669978,0.121282093773,0.00328657620456
2014-09-06 11:00:00,0.116096848071,0.108352621314,0.00774422675691
2014-09-06 12:00:00,0.0948208356963,0.104164200658,-0.00934336496173
2014-09-06 13:00:00,0.103023245898,0.134029460987,-0.0310062150891
2014-09-06 14:00:00,0.153225902023,0.12364946197,0.0295764400531
2014-09-06 15:00:00,0.121738881206,0.140949460331,-0.0192105791251
2014-09-06 16:00:00,0.153569735907,0.156064195741,-0.00249445983441
2014-09-06 17:00:00,0.168900618684,0.163166300332,0.0057343183516
2014-09-06 18:00:00,0.179626335747,0.17791682525,0.00170951049655
2014-09-06 19:00:00,0.200999134102,0.235826293448,-0.0348271593462
2014-09-06 20:00:00,0.29126478112,0.319230496073,-0.0279657149532
2014-09-06 21:00:00,0.375508966129,0.339444178368,0.0360647877608
2014-09-06 22:00:00,0.3452630834,0.313767338696,0.0314957447039
2014-09-07 00:00:00,0.295148585919,0.263688396072,0.0314601898466
2014-09-07 01:00:00,0.244387114911,0.225628399677,0.018758715234
2014-09-07 12:00:00,0.204175338931,0.107077884593,0.0970974543385
2014-09-07 15:00:00,0.077160524863,0.147505249184,-0.070344724321
2014-09-07 16:00:00,0.175060575893,0.176824193775,-0.00176361788178
2014-09-07 17:00:00,0.238011420324,0.215430505907,0.0225809144165
2014-09-07 18:00:00,0.243091073339,0.210513664267,0.0325774090721
2014-09-07 19:00:00,0.210955427275,0.236736819678,-0.0257813924032
2014-09-07 20:00:00,0.256743242507,0.266237869514,-0.00949462700706
2014-09-07 21:00:00,0.306700407592,0.271518921646,0.035181485946
2014-09-07 22:00:00,0.26661286813,0.278985236728,-0.0123723685977
2014-09-08 13:00:00,0.286818938552,0.246570502956,0.0402484355958
2014-09-08 14:00:00,0.235755917481,0.292278919679,-0.0565230021978
2014-09-08 15:00:00,0.316299867975,0.421391539026,-0.105091671051
2014-09-08 16:00:00,0.451873887056,0.510441004274,-0.0585671172179
2014-09-08 17:00:00,0.550920683745,0.520456792799,0.0304638909459
2014-09-08 18:00:00,0.501402193688,0.490773637716,0.010628555972
2014-09-08 19:00:00,0.464079035385,0.451803115092,0.012275920293
2014-09-08 20:00:00,0.413141194376,0.434138906239,-0.0209977118634
2014-09-08 21:00:00,0.421534865205,0.402270488206,0.019264376999
2014-09-08 22:00:00,0.37080882727,0.403181014435,-0.0323721871648
2014-09-08 23:00:00,0.401612575478,0.431225222305,-0.0296126468274
2014-09-09 00:00:00,0.442465899696,0.472016797388,-0.0295508976917
2014-09-09 01:00:00,0.498215241685,0.445793641977,0.0524215997076
2014-09-09 02:00:00,0.434304922327,0.4181136446,0.0161912777269
2014-09-09 03:00:00,0.407602164555,0.432682064272,-0.0250798997169
2014-09-09 04:00:00,0.430707462685,0.389705226238,0.0410022364467
2014-09-09 05:00:00,0.366977838079,0.369673649189,-0.00269581111007
2014-09-09 06:00:00,0.364017678196,0.32869996886,0.0353177093356
2014-09-09 07:00:00,0.310365479553,0.277164184269,0.033201295284
2014-09-09 08:00:00,0.263874051277,0.257678922957,0.00619512831972
2014-09-09 09:00:00,0.254789293767,0.253854712793,0.000934580974297
2014-09-09 10:00:00,0.245292037736,0.217797874103,0.0274941636327
2014-09-09 11:00:00,0.184922323197,0.199041033775,-0.0141187105782
2014-09-09 12:00:00,0.18842408899,0.24729892394,-0.0588748349495
2014-09-09 13:00:00,0.261492932431,0.268605237711,-0.00711230528033
2014-09-09 14:00:00,0.295177027717,0.324875758696,-0.0296987309794
2014-09-09 15:00:00,0.355925314384,0.367488386238,-0.0115630718544
2014-09-09 16:00:00,0.402238819762,0.39498627837,0.00725254139248
